ProjectName,ClassName,ReleaseID,LOC,numRevisions,numRevisionsFromBegin,numFixes,numFixesFromBegin,numAuthors,numAuthorsFromBegin,churn,churnFromBegin,maxLOCAdded,maxLOCAddedFromBegin,avgLOCAdded,avgLOCAddedFromBegin,avgChangeSet,avgChangeSetFromBegin,maxChangeSet,maxChangeSetFromBegin,age,weightedAge,numOps,avgTimeBetweenCommits,numSmells,isBuggy
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/utilities/InstallLog.java,1,71,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,7,0.0,1,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/types/IntMappingType.java,1,202,12,2,2,0,6,2,440,178,158,158,31.083333333333332,87.5,247.25,665.0,1329.0,1329.0,118,98.14318181818182,6,0.06060606060606061,17,false
SYNCOPE,build-tools/src/main/java/org/apache/syncope/buildtools/JarSchemaLdifExtractor.java,1,179,5,1,1,0,3,1,430,178,187,178,78.6,178.0,632.0,1329.0,1329.0,1329.0,118,93.32558139534883,6,0.0390625,2,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/services/JAXRSService.java,1,40,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,0,0.0,3,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/containers/jboss/JBoss.java,1,80,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,4,0.0,3,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/containers/jboss/JBossAddResponse.java,1,73,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,10,0.0,5,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/files/JBossDeploymentStructureXml.java,1,54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,0,0.0,2,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/containers/jboss/JBossDeployRequestContent.java,1,71,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,6,0.0,3,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/util/jexl/JexlUtil.java,1,280,10,1,1,0,3,1,774,213,213,213,60.0,213.0,337.1,1329.0,1329.0,1329.0,118,81.69638242894057,10,0.026954177897574125,5,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/utilities/JsonUtils.java,1,49,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,2,0.0,4,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/propagation/impl/LDAPPasswordPropagationActions.java,1,128,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,3,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/controller/LoggerController.java,1,320,10,1,1,0,4,1,562,214,214,214,49.5,214.0,329.2,1329.0,1329.0,1329.0,118,98.48754448398577,12,0.13157894736842105,2,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/util/LoggerEventUtils.java,1,143,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,2,0.0,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/init/LoggerLoader.java,1,89,7,1,1,0,3,1,222,82,82,82,27.571428571428573,82.0,460.85714285714283,1329.0,1329.0,1329.0,118,96.87387387387388,1,0.09210526315789473,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/Login.java,1,366,31,3,4,2,4,2,1657,312,271,271,35.483870967741936,97.33333333333333,123.80645161290323,456.0,1329.0,1329.0,118,55.420639710319854,5,0.04206241519674356,8,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/MappingPurposePanel.java,1,132,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,2,0.0,3,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/to/MappingTO.java,1,120,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,10,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/util/MappingUtil.java,1,721,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,11,0.0,7,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/beans/membership/Membership.java,1,230,25,2,1,0,4,2,640,224,196,196,20.88,108.0,151.88,666.0,1329.0,1329.0,118,62.5578125,19,0.038461538461538464,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/MembershipModalPage.java,1,115,28,2,2,1,3,1,2210,108,319,102,43.0,51.0,139.28571428571428,665.0,1329.0,1329.0,118,48.417647058823526,1,0.044585987261146494,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/MembershipsPanel.java,1,257,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,2,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/cache/MemoryVirAttrCache.java,1,149,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,6,0.0,1,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/files/ModelerPom.java,1,81,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,0,0.0,1,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/files/ModelerTokenValueMap.java,1,59,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,0,0.0,5,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/MultiFieldPanel.java,1,174,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,7,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/workflow/role/NoOpRoleWorkflowAdapter.java,1,134,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,12,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/workflow/user/NoOpUserWorkflowAdapter.java,1,232,16,1,2,0,4,1,826,189,189,189,37.625,189.0,229.0625,1329.0,1329.0,1329.0,118,86.0496368038741,18,0.08080808080808081,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/controller/NotificationController.java,1,128,7,1,1,0,4,1,382,143,143,143,47.714285714285715,143.0,457.85714285714283,1329.0,1329.0,1329.0,118,92.30366492146597,6,0.041176470588235294,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/notification/NotificationJob.java,1,277,14,6,6,3,5,2,653,257,241,234,40.0,40.833333333333336,238.42857142857142,227.66666666666666,1329.0,1329.0,118,92.58499234303216,5,0.05263157894736842,2,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/notification/NotificationManager.java,1,435,18,7,10,5,4,3,807,331,270,270,37.55555555555556,43.285714285714285,188.77777777777777,194.42857142857142,1329.0,1329.0,118,95.26641883519207,10,0.06766917293233082,2,true
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/NotificationModalPage.java,1,442,9,2,3,1,4,2,588,267,209,209,58.666666666666664,131.5,386.44444444444446,669.0,1329.0,1329.0,118,95.11224489795919,2,0.04390243902439024,11,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/NotificationTaskModalPage.java,1,70,7,2,1,0,4,2,192,79,67,67,23.428571428571427,37.0,478.7142857142857,666.5,1329.0,1329.0,118,92.49479166666667,1,0.03910614525139665,3,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/NotificationTasks.java,1,255,9,2,2,1,5,2,739,253,290,224,66.66666666666667,122.5,376.0,668.0,1329.0,1329.0,118,90.9553450608931,3,0.04918032786885246,6,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/files/OrmXml.java,1,332,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,0,0.0,1,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/files/ParentPom.java,1,100,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,0,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/connid/PasswordGenerator.java,1,323,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,10,0.0,3,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/utilities/PasswordGenerator.java,1,42,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,1,0.0,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/policy/PasswordPolicyEnforcer.java,1,203,8,1,1,0,3,1,712,216,243,216,71.5,216.0,416.125,1329.0,1329.0,1329.0,118,86.00842696629213,12,0.034782608695652174,1,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/files/PersistenceContextEMFactoryXml.java,1,69,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,0,0.0,2,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/processes/PersistenceProcess.java,1,108,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,2,0.0,7,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/files/PersistenceProperties.java,1,102,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,0,0.0,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/PoliciesPanel.java,1,344,9,1,1,0,4,1,703,334,334,334,56.888888888888886,334.0,368.22222222222223,1329.0,1329.0,1329.0,118,95.35135135135135,7,0.05202312138728324,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/beans/Policy.java,1,79,18,1,2,0,3,1,320,75,100,75,13.055555555555555,75.0,207.94444444444446,1329.0,1329.0,1329.0,118,81.7375,6,0.07407407407407407,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/PolicyBeanPanel.java,1,329,14,2,2,1,4,2,790,295,263,263,35.57142857142857,139.5,255.14285714285714,665.0,1329.0,1329.0,118,91.26582278481013,10,0.06086956521739131,9,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/data/PolicyDataBinder.java,1,204,10,3,1,0,4,2,775,219,156,138,52.8,60.333333333333336,333.2,443.6666666666667,1329.0,1329.0,118,87.71741935483871,4,0.0411522633744856,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/policy/PolicyEnforcer.java,1,38,8,1,1,0,3,1,238,36,85,36,19.375,36.0,418.875,1329.0,1329.0,1329.0,118,78.36134453781513,1,0.03292181069958848,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/policy/PolicyEvaluator.java,1,109,13,3,1,0,4,2,431,150,123,123,26.0,45.333333333333336,262.0,444.0,1329.0,1329.0,118,87.31090487238978,1,0.05019305019305019,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/PolicyModalPage.java,1,452,9,2,1,0,4,2,636,214,247,198,57.77777777777778,105.0,367.8888888888889,665.0,1329.0,1329.0,118,88.99842767295597,4,0.04838709677419355,6,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/PolicyValidator.java,1,55,12,2,1,0,4,2,436,123,115,115,27.583333333333332,58.5,292.0,665.5,1329.0,1329.0,118,86.05504587155963,1,0.04633204633204633,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/commons/PreferenceManager.java,1,178,11,3,2,1,4,2,754,338,200,200,51.54545454545455,86.33333333333333,296.72727272727275,444.6666666666667,1329.0,1329.0,118,84.63262599469496,11,0.02071563088512241,5,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/preview/PreviewUtil.java,1,68,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,2,0.0,3,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/propagation/PropagationByResource.java,1,366,12,1,1,0,4,1,554,282,282,282,34.75,282.0,293.25,1329.0,1329.0,1329.0,118,92.85740072202167,18,0.06060606060606061,4,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/propagation/impl/PropagationManager.java,1,744,108,9,7,3,6,3,8001,995,818,818,44.77777777777778,102.66666666666667,50.620370370370374,153.0,1329.0,1329.0,118,61.14073240844895,26,0.14594594594594595,5,true
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/PropagationTaskModalPage.java,1,46,5,1,1,0,3,1,102,45,45,45,15.2,45.0,583.8,1329.0,1329.0,1329.0,118,94.93137254901961,1,0.03067484662576687,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/PropagationTasks.java,1,274,17,3,3,2,5,3,977,273,331,234,42.94117647058823,87.0,211.8235294117647,449.3333333333333,1329.0,1329.0,118,82.49948822927328,3,0.04521276595744681,8,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/ProvisioningModalPage.java,1,251,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,4,0.0,3,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/sync/impl/PushJob.java,1,177,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,3,0.0,3,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/PushTasksPanel.java,1,185,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,2,0.0,4,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/workflow/user/activiti/task/Reactivate.java,1,30,5,1,1,0,3,1,80,28,28,28,13.6,28.0,635.4,1329.0,1329.0,1329.0,118,91.55,1,0.026737967914438502,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/beans/Report.java,1,146,12,1,3,0,3,1,453,145,145,145,32.166666666666664,145.0,284.75,1329.0,1329.0,1329.0,118,90.45253863134658,14,0.017804154302670624,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/controller/ReportController.java,1,345,15,3,2,1,5,2,1324,504,434,434,73.53333333333333,158.66666666666666,228.0,450.0,1329.0,1329.0,118,98.09969788519638,13,0.09740259740259741,1,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/report/ReportJob.java,1,203,10,2,2,0,3,1,630,227,207,207,52.2,108.5,331.6,669.0,1329.0,1329.0,118,97.06825396825397,2,0.0684931506849315,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/ReportletConfModalPage.java,1,363,3,1,0,0,1,1,798,348,348,348,249.0,348.0,617.3333333333334,1329.0,1329.0,1329.0,118,98.87218045112782,3,0.06976744186046512,4,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/ReportModalPage.java,1,641,6,3,2,2,2,2,1480,594,576,576,219.16666666666666,194.66666666666666,328.1666666666667,452.0,1329.0,1329.0,118,98.36959459459459,15,0.04054054054054054,7,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/Reports.java,1,415,9,2,3,1,4,2,1115,495,493,493,115.22222222222223,247.5,362.77777777777777,670.5,1329.0,1329.0,118,99.07443946188341,7,0.0379746835443038,9,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/report/ReportXMLConst.java,1,42,4,1,1,0,3,1,102,41,41,41,23.0,41.0,677.5,1329.0,1329.0,1329.0,118,96.88235294117646,0,0.0625,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/RequestPasswordResetModalPage.java,1,154,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,1,0.0,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/ResourceConnConfPanel.java,1,188,8,3,2,1,4,2,894,337,371,309,94.25,107.0,412.125,449.0,1329.0,1329.0,118,97.47091722595079,5,0.05063291139240506,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/controller/ResourceController.java,1,288,47,2,3,1,5,2,2613,287,565,244,33.40425531914894,142.5,92.91489361702128,670.0,1329.0,1329.0,118,44.30386528893992,10,0.06359945872801083,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/ResourceDetailsPanel.java,1,307,7,2,2,1,4,2,740,253,270,219,85.28571428571429,122.0,468.85714285714283,666.0,1329.0,1329.0,118,97.74054054054054,3,0.043478260869565216,12,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/ResourceMappingPanel.java,1,645,14,5,4,1,5,3,2060,627,553,553,112.14285714285714,115.4,237.57142857142858,268.2,1329.0,1329.0,118,97.28155339805825,8,0.08695652173913043,11,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/ResourceModalPage.java,1,218,55,2,2,1,4,2,5568,167,374,165,53.61818181818182,83.0,86.56363636363636,666.0,1329.0,1329.0,118,61.54597701149425,3,0.07472826086956522,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/Resources.java,1,732,37,1,1,0,4,1,2504,506,506,506,47.513513513513516,506.0,116.62162162162163,1329.0,1329.0,1329.0,118,68.64816293929712,14,0.05489614243323442,14,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/ResourceSecurityPanel.java,1,190,8,1,1,0,3,1,435,195,195,195,38.0,195.0,425.5,1329.0,1329.0,1329.0,118,93.38850574712643,4,0.044444444444444446,4,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/ResourcesPanel.java,1,179,7,2,1,0,4,2,242,100,64,64,26.857142857142858,42.5,459.85714285714283,665.0,1329.0,1329.0,118,89.65289256198348,7,0.025547445255474453,2,false
SYNCOPE,client/src/main/java/org/apache/syncope/client/rest/RestClientExceptionMapper.java,1,125,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,3,0.0,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/utils/RestServiceExceptionMapper.java,1,313,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,11,0.0,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/ResultStatusModalPage.java,1,427,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,7,0.0,5,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/controller/RoleController.java,1,478,27,1,1,0,4,1,966,247,247,247,27.037037037037038,247.0,139.74074074074073,1329.0,1329.0,1329.0,118,59.73498964803313,19,0.04205607476635514,3,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/RoleDAOImpl.java,1,538,17,2,3,1,3,1,486,268,186,186,21.294117647058822,117.0,213.52941176470588,666.5,1329.0,1329.0,118,94.14814814814815,30,0.03624733475479744,3,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/data/RoleDataBinder.java,1,458,35,1,1,0,3,1,1440,232,317,232,27.2,232.0,117.91428571428571,1329.0,1329.0,1329.0,118,40.84166666666667,7,0.05451713395638629,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/RoleDetailsPanel.java,1,436,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,16,0.0,4,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/RolePanel.java,1,189,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,8,0.0,3,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/sync/impl/RolePushResultHandler.java,1,165,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,11,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/report/RoleReportlet.java,1,329,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,7,0.0,5,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/Roles.java,1,187,22,1,1,0,3,1,962,96,252,96,26.227272727272727,96.0,164.9090909090909,1329.0,1329.0,1329.0,118,40.723492723492726,7,0.032640949554896145,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/RoleSecurityPanel.java,1,199,8,1,1,0,3,1,375,194,194,194,34.125,194.0,421.875,1329.0,1329.0,1329.0,118,97.416,4,0.044444444444444446,5,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/RoleSummaryPanel.java,1,154,7,1,1,0,3,1,432,140,160,140,50.857142857142854,140.0,466.42857142857144,1329.0,1329.0,1329.0,118,90.01388888888889,7,0.0440251572327044,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/sync/impl/RoleSyncResultHandler.java,1,188,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,10,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/RoleTabPanel.java,1,196,6,1,1,0,3,1,264,100,103,100,38.666666666666664,100.0,543.6666666666666,1329.0,1329.0,1329.0,118,91.82575757575758,1,0.03773584905660377,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/SchedTasks.java,1,287,12,2,2,1,5,2,632,292,262,262,33.083333333333336,141.5,296.5833333333333,668.0,1329.0,1329.0,118,95.93987341772151,3,0.06451612903225806,4,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/Schema.java,1,471,43,1,1,0,3,1,9002,856,856,856,124.5813953488372,856.0,101.81395348837209,1329.0,1329.0,1329.0,118,47.642857142857146,10,0.06446776611694154,10,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/controller/SchemaController.java,1,307,37,1,1,0,4,1,1102,144,144,144,18.783783783783782,144.0,117.08108108108108,1329.0,1329.0,1329.0,118,33.18330308529946,7,0.05522388059701493,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/data/SchemaDataBinder.java,1,164,28,1,1,0,3,1,820,115,115,115,18.75,115.0,139.28571428571428,1329.0,1329.0,1329.0,118,49.084146341463416,12,0.042105263157894736,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/SchemaModalPage.java,1,457,30,3,1,0,5,3,1440,345,239,239,33.0,107.66666666666667,135.16666666666666,446.6666666666667,1329.0,1329.0,118,64.17430555555555,5,0.045317220543806644,12,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/dao/search/SearchCond.java,1,255,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,30,0.0,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/data/SearchCondVisitor.java,1,204,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,7,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/SearchSupport.java,1,133,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,13,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/SearchView.java,1,462,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,2,0.0,3,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/controller/SecurityQuestionController.java,1,151,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,7,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/SecurityQuestionModalPage.java,1,112,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,1,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/SecurityQuestionPanel.java,1,99,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,1,0.0,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/commons/SelectOption.java,1,73,6,1,1,0,3,1,184,72,72,72,27.333333333333332,72.0,543.0,1329.0,1329.0,1329.0,118,88.92934782608695,8,0.02197802197802198,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/SpinnerFieldPanel.java,1,198,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,4,0.0,13,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/SQLSchemaGenerator.java,1,188,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,7,0.0,4,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/report/StaticReportlet.java,1,121,3,1,0,0,1,1,160,78,79,78,52.666666666666664,78.0,617.3333333333334,1329.0,1329.0,1329.0,118,98.9625,2,0.06976744186046512,2,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/report/StaticReportletConf.java,1,110,3,1,0,0,1,1,208,102,102,102,68.66666666666667,102.0,617.3333333333334,1329.0,1329.0,1329.0,118,99.01923076923077,13,0.06976744186046512,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/StatusModalPage.java,1,642,7,1,1,0,3,1,728,114,301,114,68.28571428571429,114.0,463.2857142857143,1329.0,1329.0,1329.0,118,93.75,6,0.08536585365853659,5,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/StatusPanel.java,1,264,5,1,1,0,3,1,956,174,376,174,130.4,174.0,636.8,1329.0,1329.0,1329.0,118,95.85355648535565,5,0.07352941176470588,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/commons/status/StatusUtils.java,1,322,4,1,0,0,2,1,464,184,195,184,104.0,184.0,616.75,1329.0,1329.0,1329.0,118,97.80172413793103,13,0.07142857142857142,5,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/SubjectSearchDAOImpl.java,1,714,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,20,0.0,9,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/workflow/user/activiti/task/Suspend.java,1,30,5,1,1,0,3,1,80,28,28,28,13.6,28.0,635.4,1329.0,1329.0,1329.0,118,91.55,1,0.026737967914438502,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/sync/impl/SyncJob.java,1,223,49,5,4,0,5,2,4783,875,786,786,64.91836734693878,166.8,88.22448979591837,271.8,1329.0,1329.0,118,86.56491741584779,3,0.12928759894459102,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/security/SyncopeAuthenticationProvider.java,1,293,18,3,3,2,4,2,549,226,157,157,23.944444444444443,63.666666666666664,203.77777777777777,448.0,1329.0,1329.0,118,80.07468123861567,9,0.03260869565217391,2,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/SyncopeClientException.java,1,98,6,1,1,0,3,1,202,75,75,75,29.333333333333332,75.0,467.6666666666667,1329.0,1329.0,1329.0,118,58.23762376237624,12,0.00911854103343465,1,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/SyncopeConstants.java,1,53,7,2,2,1,4,2,100,38,28,28,11.428571428571429,17.5,451.0,668.0,1329.0,1329.0,118,95.11,0,0.05263157894736842,4,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/search/SyncopeFiqlSearchConditionBuilder.java,1,111,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,15,0.0,1,false
